FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
0,17.03,15.13,13.91,85.16,0,85.16,15.13,-0.10843735061386828,-0.5421867530693414,19.372576341310225,-1.7371663568341698
1,17.03,15.13,13.91,85.16,1,85.16,15.13,-0.10843735061386828,-0.5421867530693414,19.372576341310225,-1.7371663568341698
2,17.03,14.77,14.26,87.98,2,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
3,17.03,14.97,14.07,86.46,3,86.46,14.97,-0.10617453541455422,-0.5308726770727711,19.820914068851685,-1.7009160573411586
4,17.03,14.78,14.26,87.93,4,87.93,14.78,-0.10361204565840212,-0.5180602282920106,20.35360481652009,-1.659864971447602
5,17.03,14.66,14.37,88.87,5,88.87,14.66,-0.10197209420269165,-0.5098604710134582,20.699745069736906,-1.6335929491271202
6,17.03,14.93,14.11,86.78,6,86.78,14.93,-0.10561700231596678,-0.5280850115798339,19.933732331595234,-1.6919843771017877
7,17.03,14.89,14.15,87.06,7,87.06,14.89,-0.10512901653343343,-0.5256450826671671,20.040033086662742,-1.6841668448656035
8,17.03,14.77,14.26,87.98,8,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
9,17.03,14.95,14.08,86.57,9,86.57,14.95,-0.10598290425741444,-0.5299145212870722,19.868321112706397,-1.6978461262037792
10,17.03,14.77,14.27,88.04,10,88.04,14.77,-0.10342017818365529,-0.5171008909182764,20.387950357027172,-1.6567912545021577
11,17.03,14.93,14.11,86.77,11,86.77,14.93,-0.10563442796790186,-0.5281721398395093,19.93194535287016,-1.6922635360457878
12,17.03,14.88,14.15,87.11,12,87.11,14.88,-0.10504186298961611,-0.5252093149480805,20.063116077201617,-1.6827706450936502
13,17.03,15.05,13.99,85.84,13,85.84,15.05,-0.1072541922484271,-0.5362709612421355,19.600760947941367,-1.7182121598198021
14,17.03,14.81,14.22,87.67,14,87.67,14.81,-0.10406549639693417,-0.5203274819846708,20.26349253015436,-1.6671292522788854
15,17.03,14.94,14.1,86.67,15,86.67,14.94,-0.10580867495977378,-0.5290433747988689,19.900110035440903,-1.695054972855576
16,17.03,15.15,13.89,85.0,16,85.0,15.15,-0.10871557427476582,-0.5435778713738291,19.317698081979326,-1.7416234998817484
17,17.03,15.02,14.01,86.01,17,86.01,15.02,-0.10695823649107916,-0.5347911824553958,19.671931724461164,-1.713470948587088
18,17.03,15.24,13.79,84.27,18,84.27,15.24,-0.10998407459833803,-0.5499203729916902,19.07095471468371,-1.7619448750653752
19,17.03,15.05,13.99,85.83,19,85.83,15.05,-0.10727159944729975,-0.5363579972364987,19.59899077017275,-1.718491023145742
20,17.03,15.13,13.91,85.19,20,85.19,15.13,-0.10838517628706115,-0.5419258814353057,19.37785268893001,-1.7363305241187197
21,17.03,15.08,13.96,85.59,21,85.59,15.08,-0.10768930454908619,-0.5384465227454309,19.515764747205164,-1.7251826588763608
22,17.03,15.08,13.95,85.54,22,85.54,15.08,-0.10777630970706215,-0.5388815485353107,19.5069354296736,-1.7265764815071356
23,17.03,15.21,13.82,84.51,23,84.51,15.21,-0.10956720216510583,-0.5478360108255291,19.15226362712972,-1.7552665786849955
24,17.03,15.24,13.8,84.31,24,84.31,15.24,-0.1099146078272433,-0.5495730391362165,19.077926749490384,-1.7608320173924377
25,17.03,15.31,13.73,83.78,25,83.78,15.31,-0.11083463732709425,-0.5541731866354712,18.89472959289748,-1.77557088998005
26,17.03,15.1,13.94,85.42,26,85.42,15.1,-0.1079850977983059,-0.5399254889915295,19.45871742876904,-1.7299212667288604
27,17.03,15.26,13.78,84.14,27,84.14,15.26,-0.11020980782242373,-0.5510490391121187,19.022164555071775,-1.7655611213152282
28,17.03,15.13,13.9,85.15,28,85.15,15.13,-0.10845474154281087,-0.5422737077140544,19.37081761068259,-1.7374449595158301
29,17.03,15.18,13.85,84.76,29,84.76,15.18,-0.10913278165236978,-0.5456639082618489,19.23567722528199,-1.7483071620709638
30,17.03,15.21,13.83,84.58,30,84.58,15.21,-0.10944558242618496,-0.5472279121309248,19.16449520345774,-1.753318230467483
31,17.03,15.12,13.92,85.24,31,85.24,15.12,-0.10829821397423843,-0.5414910698711921,19.400074940877225,-1.7349373878672996
32,17.03,15.08,13.96,85.6,32,85.6,15.08,-0.1076719028126819,-0.5383595140634094,19.517530682235783,-1.7249038830591639
33,17.03,15.15,13.89,85.04,33,85.04,15.15,-0.1086460246465923,-0.5432301232329615,19.324721856725628,-1.7405093148384085
34,17.03,15.07,13.97,85.66,34,85.66,15.07,-0.10756748750511952,-0.5378374375255975,19.54169941766486,-1.7232311498320148
35,17.03,15.16,13.88,84.98,35,84.98,15.16,-0.1087503474980217,-0.5437517374901085,19.3008455690315,-1.7421805669183077
36,17.03,14.98,14.05,86.33,36,86.33,14.98,-0.10640097920350058,-0.5320048960175029,19.78391130473255,-1.7045436868400794
37,17.03,15.09,13.95,85.52,37,85.52,15.09,-0.10781111011580335,-0.5390555505790168,19.489867202894924,-1.7271339840551696
38,17.03,14.87,14.16,87.21,38,87.21,14.87,-0.10486754444956166,-0.5243377222478083,20.095208023427595,-1.6799780620819778
39,17.03,14.7,14.34,88.58,39,88.58,14.7,-0.10247811383077488,-0.5123905691538744,20.587942300296852,-1.6416993835690135
40,17.03,14.66,14.38,88.9,40,88.9,14.66,-0.10191974423996897,-0.5095987211998448,20.705217181752666,-1.6327543027243028
41,17.03,15.09,13.95,85.49,41,85.49,15.09,-0.10786330894303997,-0.5393165447151999,19.484573722030333,-1.7279702092675002
42,17.03,14.65,14.38,88.92,42,88.92,14.65,-0.10188484397154084,-0.5094242198577041,20.72368948328199,-1.632195200424084
43,17.03,14.78,14.26,87.93,43,87.93,14.78,-0.10361204565840212,-0.5180602282920106,20.35360481652009,-1.659864971447602
44,17.03,14.74,14.3,88.24,44,88.24,14.74,-0.1030712964265253,-0.5153564821326264,20.46771573371985,-1.6512021687529352
45,17.03,14.91,14.13,86.9,45,86.9,14.91,-0.10540788129847754,-0.5270394064923877,19.98322698868013,-1.6886342584016103
46,17.03,14.88,14.16,87.15,46,87.15,14.88,-0.10497213738686578,-0.5248606869343289,20.07029152975253,-1.6816536409375897
47,17.03,14.83,14.21,87.57,47,87.57,14.83,-0.10423987874555843,-0.5211993937277921,20.21684031106507,-1.669922857503846
48,17.03,15.1,13.94,85.41,48,85.41,15.1,-0.1080024952374809,-0.5400124761874044,19.456954378875473,-1.730199973704444
49,17.03,14.7,14.34,88.6,49,88.6,14.7,-0.10244321781526533,-0.5122160890763267,20.59157955370585,-1.6411403494005505
50,17.03,14.68,14.36,88.72,50,88.72,14.68,-0.10223383561935738,-0.5111691780967869,20.6428525081693,-1.6377860466221053
51,17.03,14.34,14.7,91.43,51,91.43,14.34,-0.09750443827443611,-0.4875221913721805,21.66258850171348,-1.5620211011564664
52,17.03,14.66,14.38,88.89,52,88.89,14.66,-0.1019371942867307,-0.5096859714336535,20.703393138227245,-1.6330338524734258
53,17.03,14.8,14.24,87.77,53,87.77,14.8,-0.10389110166410287,-0.5194555083205143,20.295893094298687,-1.664335448658928
54,17.03,14.9,14.14,87.02,54,87.02,14.9,-0.10519873655937517,-0.5259936827968759,20.018774080672195,-1.6852837596811903
55,17.03,14.66,14.38,88.89,55,88.89,14.66,-0.1019371942867307,-0.5096859714336535,20.703393138227245,-1.6330338524734258
56,17.03,14.42,14.62,90.81,56,90.81,14.42,-0.09858633039619674,-0.49293165198098365,21.421402728031055,-1.5793530129470719
57,17.03,14.41,14.62,90.84,57,90.84,14.41,-0.09853397594703393,-0.4926698797351696,21.442576068083497,-1.5785142946714836
58,17.03,14.56,14.48,89.71,58,89.71,14.56,-0.10050614332198123,-0.5025307166099061,21.00321950152915,-1.6101084160181391
59,17.03,14.53,14.5,89.89,59,89.89,14.53,-0.10019198609978,-0.5009599304989,21.08186037304221,-1.6050756173184755
60,17.03,14.72,14.31,88.39,60,88.39,14.72,-0.10280961031748492,-0.5140480515874246,20.52411044400981,-1.6470099572861083
61,17.03,14.67,14.37,88.8,61,88.8,14.67,-0.10209424198833571,-0.5104712099416785,20.672189628166795,-1.635549756653138
62,17.03,14.53,14.5,89.88,62,89.88,14.53,-0.10020943935712195,-0.5010471967856097,21.080018869655255,-1.6053552185010938
63,17.03,14.72,14.32,88.42,63,88.42,14.72,-0.10275727072746975,-0.5137863536373487,20.52955809045848,-1.6461714770540654
64,17.03,14.79,14.24,87.83,64,87.83,14.79,-0.1037864591009776,-0.518932295504888,20.32111556821709,-1.662659074797661
65,17.03,14.78,14.26,87.96,65,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
66,17.03,14.73,14.31,88.35,66,88.35,14.73,-0.10287939523682635,-0.5143969761841317,20.5022436136262,-1.648127911693958
