FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
0,24.76,15.13,13.91,85.17,0,85.17,15.13,-0.10841995942790926,-0.5420997971395463,19.374335097929723,-1.7368877500351063
1,24.76,15.13,13.91,85.17,1,85.17,15.13,-0.10841995942790926,-0.5420997971395463,19.374335097929723,-1.7368877500351063
2,24.76,14.36,14.68,91.26,2,91.26,14.36,-0.09780106239074948,-0.48900531195374736,21.599234421955003,-1.5667730194998066
3,24.76,14.07,14.97,93.54,3,93.54,14.07,-0.09382546458544581,-0.46912732292722903,22.500850672272875,-1.5030839426588418
4,24.76,14.4,14.63,90.89,4,90.89,14.4,-0.0984467194320035,-0.49223359716001747,21.467497649914137,-1.577116445300696
5,24.76,14.15,14.89,92.9,5,92.9,14.15,-0.09494070599232866,-0.4747035299616433,22.246246779732175,-1.5209501099971052
6,24.76,14.16,14.87,92.81,6,92.81,14.16,-0.0950975906392439,-0.4754879531962195,22.212738604194474,-1.5234634020406872
7,24.76,14.27,14.76,91.92,7,91.92,14.27,-0.09664959496989285,-0.48324797484946425,21.86607997855004,-1.5483265114176834
8,24.76,14.23,14.81,92.26,8,92.26,14.23,-0.09605657864731386,-0.48028289323656925,21.9945772013501,-1.538826389929968
9,24.76,14.15,14.89,92.93,9,92.93,14.15,-0.09488841386497633,-0.47444206932488164,22.25191979043548,-1.520112390116921
10,24.76,14.36,14.68,91.25,10,91.25,14.36,-0.0978185114965439,-0.48909255748271946,21.597370478796034,-1.5670525541746332
11,24.76,14.58,14.46,89.54,11,89.54,14.58,-0.10080284283103964,-0.5040142141551982,20.941806723841147,-1.614861542153255
12,24.76,14.38,14.66,91.09,12,91.09,14.38,-0.0980977058652715,-0.4904885293263575,21.536063034005284,-1.5715252479616495
13,24.76,14.5,14.54,90.14,13,90.14,14.5,-0.09975565414786551,-0.4987782707393275,21.173760937550156,-1.5980855794488054
14,24.76,14.33,14.71,91.52,14,91.52,14.33,-0.09734741070597541,-0.48673705352987706,21.695268129934927,-1.559505519509726
15,24.76,14.3,14.73,91.71,15,91.71,14.3,-0.09701593002613193,-0.4850796501306596,21.778616388009343,-1.5541951990186336
16,24.76,14.21,14.82,92.4,16,92.4,14.21,-0.09581243462708004,-0.47906217313540017,22.05345473679058,-1.5349152027258222
17,24.76,14.33,14.7,91.47,17,91.47,14.33,-0.0974346474607865,-0.4871732373039325,21.68592887207987,-1.5609030523217997
18,24.76,14.2,14.83,92.5,18,92.5,14.2,-0.09563806126346641,-0.47819030631733206,22.08861176778892,-1.5321217414407318
19,24.76,14.2,14.83,92.49,19,92.49,14.2,-0.0956554980106668,-0.47827749005333403,22.08672710403116,-1.532401078130882
20,24.76,14.26,14.77,92.03,20,92.03,14.26,-0.09645772282919853,-0.4822886141459926,21.902827068537423,-1.5452527197237604
21,24.76,13.94,15.1,94.56,21,94.56,13.94,-0.09204969780923401,-0.46024848904617005,22.917102550276024,-1.4746361589039287
22,24.76,13.99,15.05,94.19,22,94.19,13.99,-0.092693586820002,-0.46346793410001,22.760337419421074,-1.4849512608564321
23,24.76,14.16,14.88,92.83,23,92.83,14.16,-0.09506272632539314,-0.4753136316269657,22.216518119977607,-1.522904875732798
24,24.76,14.31,14.73,91.65,24,91.65,14.31,-0.09712060476317363,-0.4856030238158682,21.751416780865064,-1.5558720883060415
